Time,SP,PV,OP,ts
17/01/17 14:45,0.25078,0.79101,2.105,10
17/01/17 14:45,0.25078,0.81956,2.2766,10
17/01/17 14:45,0.25078,0.86544,2.2835,10
17/01/17 14:46,0.25078,0.78986,2.2835,10
17/01/17 14:46,0.25078,0.79555,2.2835,10
17/01/17 14:46,0.25078,0.80446,2.2555,10
17/01/17 14:46,0.25078,0.7532,2.2825,10
17/01/17 14:46,0.25078,0.78393,2.2835,10
17/01/17 14:46,0.25078,0.75943,2.2835,10
17/01/17 14:47,0.25078,0.81338,2.2835,10
17/01/17 14:47,0.25078,0.83951,2.2835,10
17/01/17 14:47,0.25078,0.82498,2.2835,10
17/01/17 14:47,0.25078,0.7609,2.2835,10
17/01/17 14:47,0.25078,0.80478,2.2835,10
17/01/17 14:47,0.25078,0.95429,2.2835,10
17/01/17 14:48,0.25078,0.9753,2.2835,10
17/01/17 14:48,0.25078,1.06,2.2835,10
17/01/17 14:48,0.25078,1.1182,2.2835,10
17/01/17 14:48,0.25078,1.1494,2.2835,10
17/01/17 14:48,0.25078,1.3531,2.2835,10
17/01/17 14:48,0.25078,1.2836,2.2835,10
17/01/17 14:49,0.25078,1.3578,2.2835,10
17/01/17 14:49,0.25078,1.3849,2.2835,10
17/01/17 14:49,0.25078,1.4819,2.2835,10
17/01/17 14:49,0.25078,1.4925,2.2835,10
17/01/17 14:49,0.25078,1.4601,2.2835,10
17/01/17 14:49,0.25078,1.4589,2.2835,10
17/01/17 14:49,0.25078,1.5532,2.2835,10
17/01/17 14:50,0.25078,1.6032,2.2835,10
17/01/17 14:50,0.25078,1.5124,2.2835,10
17/01/17 14:50,0.25078,1.4694,2.2835,10
17/01/17 14:50,0.25078,1.4592,2.2835,10
17/01/17 14:50,0.25078,1.4041,2.2835,10
17/01/17 14:50,0.25078,1.4053,2.2835,10
17/01/17 14:51,0.25078,1.4037,2.2835,10
17/01/17 14:51,0.25078,1.3317,2.2835,10
17/01/17 14:51,0.25078,1.262,2.2835,10
17/01/17 14:51,0.25078,1.2267,2.2835,10
17/01/17 14:51,0.25078,1.1106,2.1258,10
17/01/17 14:51,0.25078,1.1197,2.2425,10
17/01/17 14:52,0.25078,1.0911,2.1128,10
17/01/17 14:52,0.25078,0.9992,2.2584,10
17/01/17 14:52,0.25078,0.94927,2.0948,10
17/01/17 14:52,0.25078,0.95764,2.0429,10
17/01/17 14:52,0.25078,1.0233,2.082,10
17/01/17 14:52,0.25078,0.91614,2.2745,10
17/01/17 14:53,0.25078,0.93059,2.2821,10
17/01/17 14:53,0.25078,0.90732,2.282,10
17/01/17 14:53,0.25078,0.99896,2.2818,10
17/01/17 14:53,0.25078,0.8809,2.2817,10
17/01/17 14:53,0.25078,0.96351,2.2816,10
17/01/17 14:53,0.25078,0.90011,2.2814,10
17/01/17 14:54,0.25078,0.93861,2.2813,10
17/01/17 14:54,0.25078,1.0345,2.2812,10
17/01/17 14:54,0.25078,1.0365,2.2812,10
17/01/17 14:54,0.25078,1.0468,2.2811,10
17/01/17 14:54,0.25078,1.1569,2.2804,10
17/01/17 14:54,0.25078,1.0104,2.2796,10
17/01/17 14:55,0.25078,1.1329,2.2802,10
17/01/17 14:55,0.25078,1.1621,2.2808,10
17/01/17 14:55,0.25078,1.2539,2.2807,10
17/01/17 14:55,0.25078,1.1769,2.2807,10
17/01/17 14:55,0.25078,1.2765,2.2806,10
17/01/17 14:55,0.25078,1.183,2.2805,10
17/01/17 14:56,0.25078,1.1791,2.2804,10
17/01/17 14:56,0.25078,1.239,2.2803,10
17/01/17 14:56,0.25078,1.1539,2.266,10
17/01/17 14:56,0.25078,1.1308,2.2064,10
17/01/17 14:56,0.25078,1.1104,2.1503,10
17/01/17 14:56,0.25078,1.1678,2.2749,10
17/01/17 14:57,0.25078,1.1942,2.2554,10
17/01/17 14:57,0.25078,1.0442,2.0678,10
17/01/17 14:57,0.25078,1.0863,2.1893,10
17/01/17 14:57,0.25078,1.1242,2.2132,10
17/01/17 14:57,0.25078,1.0484,2.2091,10
17/01/17 14:57,0.25078,1.1054,2.2787,10
17/01/17 14:58,0.25078,1.1951,2.2399,10
17/01/17 14:58,0.25078,1.0189,2.2792,10
17/01/17 14:58,0.25078,1.0252,2.2816,10
17/01/17 14:58,0.25078,1.0343,2.2824,10
17/01/17 14:58,0.25078,1.0022,2.2818,10
17/01/17 14:58,0.25078,1.0795,2.2811,10
17/01/17 14:59,0.25078,1.1837,2.2813,10
17/01/17 14:59,0.25078,1.0546,2.2816,10
17/01/17 14:59,0.25078,1.1345,2.2829,10
17/01/17 14:59,0.25078,1.1295,2.283,10
17/01/17 14:59,0.25078,1.1257,2.283,10
17/01/17 14:59,0.25078,1.0674,2.2831,10
17/01/17 15:00,0.25078,1.0984,2.2816,10
17/01/17 15:00,0.25078,1.1331,2.28,10
17/01/17 15:00,0.25078,1.1037,2.2823,10
17/01/17 15:00,0.25078,1.1367,2.2835,10
17/01/17 15:00,0.25078,1.1244,2.283,10
17/01/17 15:00,0.25078,1.1238,2.2824,10
17/01/17 15:01,0.25078,1.0998,2.2823,10
17/01/17 15:01,0.25078,1.1759,2.2823,10
17/01/17 15:01,0.25078,1.2133,2.2823,10
17/01/17 15:01,0.25078,1.1016,2.2822,10
17/01/17 15:01,0.25078,1.0389,2.206,10
17/01/17 15:01,0.25078,1.1597,2.2801,10
17/01/17 15:02,0.25078,1.0535,2.2828,10
17/01/17 15:02,0.25078,1.0746,2.2668,10
17/01/17 15:02,0.25078,1.1168,2.2824,10
17/01/17 15:02,0.25078,1.1031,2.2828,10
17/01/17 15:02,0.25078,1.099,2.2825,10
17/01/17 15:02,0.25078,1.0989,2.2822,10
17/01/17 15:03,0.25078,1.0732,2.2819,10
17/01/17 15:03,0.25078,1.0293,2.2827,10
17/01/17 15:03,0.25078,1.0738,2.2835,10
17/01/17 15:03,0.25078,1.074,2.2832,10
17/01/17 15:03,0.25078,1.079,2.2829,10
17/01/17 15:03,0.25078,1.0365,2.2826,10
17/01/17 15:04,0.25078,1.0604,2.2827,10
17/01/17 15:04,0.25078,0.96217,2.2828,10
17/01/17 15:04,0.25078,1.0025,2.2454,10
17/01/17 15:04,0.25078,0.97018,2.2819,10
17/01/17 15:04,0.25078,1.044,2.2835,10
17/01/17 15:04,0.25078,1.0044,2.2834,10
17/01/17 15:05,0.25078,0.93251,2.2834,10
17/01/17 15:05,0.25078,1.0065,2.2738,10
17/01/17 15:05,0.25078,1.0474,2.2828,10
17/01/17 15:05,0.25078,0.98733,2.2834,10
17/01/17 15:05,0.25078,0.96599,2.2032,10
17/01/17 15:05,0.25078,0.98911,2.2796,10
17/01/17 15:06,0.25078,0.93034,2.2552,10
17/01/17 15:06,0.25078,0.92947,2.2721,10
17/01/17 15:06,0.25078,0.83899,2.1607,10
17/01/17 15:06,0.25078,0.87267,2.2077,10
17/01/17 15:06,0.25078,0.80766,2.2563,10
17/01/17 15:06,0.25078,0.83041,2.1084,10
17/01/17 15:07,0.25078,0.84177,2.154,10
17/01/17 15:07,0.25078,0.76364,2.1858,10
17/01/17 15:07,0.25078,0.84572,2.2674,10
17/01/17 15:07,0.25078,0.76558,2.2149,10
17/01/17 15:07,0.25078,0.71586,2.1582,10
17/01/17 15:07,0.25078,0.71731,2.2015,10
17/01/17 15:08,0.25078,0.68328,2.2728,10
17/01/17 15:08,0.25078,0.67839,2.2831,10
17/01/17 15:08,0.25078,0.71412,2.2626,10
17/01/17 15:08,0.25078,0.60291,2.108,10
17/01/17 15:08,0.25078,0.54166,2.276,10
17/01/17 15:08,0.25078,0.65711,2.1591,10
17/01/17 15:09,0.25078,0.60402,2.2783,10
17/01/17 15:09,0.25078,0.68717,2.2835,10
17/01/17 15:09,0.25078,0.61202,2.2834,10
17/01/17 15:09,0.25078,0.70454,2.2833,10
17/01/17 15:09,0.25078,0.68288,2.2833,10
17/01/17 15:09,0.25078,0.69549,2.2832,10
17/01/17 15:10,0.25078,0.68751,2.2832,10
17/01/17 15:10,0.25078,0.67518,2.2832,10
17/01/17 15:10,0.25078,0.72599,2.2832,10
17/01/17 15:10,0.25078,0.68368,2.2832,10
17/01/17 15:10,0.25078,0.75193,2.2832,10
17/01/17 15:10,0.25078,0.74462,2.2833,10
17/01/17 15:11,0.25078,0.66724,2.2833,10
17/01/17 15:11,0.25078,0.67937,2.1524,10
17/01/17 15:11,0.25078,0.6373,2.1911,10
17/01/17 15:11,0.25078,0.6594,2.2343,10
17/01/17 15:11,0.25078,0.57157,2.2415,10
17/01/17 15:11,0.25078,0.47206,2.2716,10
17/01/17 15:12,0.25078,0.63682,2.0534,10
17/01/17 15:12,0.25078,0.56225,2.0409,10
17/01/17 15:12,0.25078,0.52466,2.0677,10
17/01/17 15:12,0.25078,0.46339,2.1536,10
17/01/17 15:12,0.25078,0.47277,2.204,10
17/01/17 15:12,0.25078,0.50237,2.208,10
17/01/17 15:13,0.25078,0.50871,2.2804,10
17/01/17 15:13,0.25078,0.59439,2.1738,10
17/01/17 15:13,0.25078,0.49549,2.1465,10
17/01/17 15:13,0.25078,0.51158,2.115,10
17/01/17 15:13,0.25078,0.42378,2.2468,10
17/01/17 15:13,0.25078,0.45394,2.1211,10
17/01/17 15:14,0.25078,0.46399,2.256,10
17/01/17 15:14,0.25078,0.34158,2.2826,10
17/01/17 15:14,0.25078,0.39915,2.0423,10
17/01/17 15:14,0.25078,0.39517,2.1617,10
17/01/17 15:14,0.25078,0.31814,1.9949,10
17/01/17 15:14,0.25078,0.39821,2.1702,10
17/01/17 15:15,0.25078,0.46679,2.2343,10
17/01/17 15:15,0.25078,0.42368,2.2729,10
17/01/17 15:15,0.25078,0.45399,2.2633,10
17/01/17 15:15,0.25078,0.42132,2.2824,10
17/01/17 15:15,0.25078,0.43006,2.2835,10
17/01/17 15:15,0.25078,0.33135,2.2172,10
17/01/17 15:16,0.25078,0.46713,2.2805,10
17/01/17 15:16,0.25078,0.48182,2.2834,10
17/01/17 15:16,0.25078,0.51804,2.2834,10
17/01/17 15:16,0.25078,0.42915,2.2835,10
17/01/17 15:16,0.25078,0.42175,2.2835,10
17/01/17 15:16,0.25078,0.55987,2.2835,10
17/01/17 15:17,0.25078,0.47209,2.2835,10
17/01/17 15:17,0.25078,0.40987,2.2835,10
17/01/17 15:17,0.25078,0.38686,2.1543,10
17/01/17 15:17,0.25078,0.47472,2.2778,10
17/01/17 15:17,0.25078,0.48717,2.195,10
17/01/17 15:17,0.25078,0.38171,2.1445,10
17/01/17 15:18,0.25078,0.4035,2.2776,10
17/01/17 15:18,0.25078,0.43113,2.2835,10
17/01/17 15:18,0.25078,0.49032,2.2835,10
17/01/17 15:18,0.25078,0.48436,2.2835,10
17/01/17 15:18,0.25078,0.45838,2.2687,10
17/01/17 15:18,0.25078,0.42311,2.2395,10
17/01/17 15:19,0.25078,0.38064,2.2816,10
17/01/17 15:19,0.25078,0.44873,2.2835,10
17/01/17 15:19,0.25078,0.39904,2.2835,10
17/01/17 15:19,0.25078,0.46495,2.1237,10
17/01/17 15:19,0.25078,0.50202,2.2762,10
17/01/17 15:19,0.25078,0.48822,2.2777,10
17/01/17 15:20,0.25078,0.53874,2.2833,10
17/01/17 15:20,0.25078,0.47094,2.2835,10
17/01/17 15:20,0.25078,0.51059,2.1557,10
17/01/17 15:20,0.25078,0.61998,2.2778,10
17/01/17 15:20,0.25078,0.59065,2.2835,10
17/01/17 15:20,0.25078,0.56866,2.2778,10
17/01/17 15:21,0.25078,0.4961,2.1568,10
17/01/17 15:21,0.25078,0.52534,2.278,10
17/01/17 15:21,0.25078,0.52164,2.1803,10
17/01/17 15:21,0.25078,0.61169,2.246,10
17/01/17 15:21,0.25078,0.49661,2.1303,10
17/01/17 15:21,0.25078,0.36844,2.1606,10
17/01/17 15:22,0.25078,0.36278,2.1241,10
17/01/17 15:22,0.25078,0.3696,2.1878,10
17/01/17 15:22,0.25078,0.44316,2.2794,10
17/01/17 15:22,0.25078,0.42952,2.2186,10
17/01/17 15:22,0.25078,0.44746,2.1919,10
17/01/17 15:22,0.25078,0.3785,2.0877,10
17/01/17 15:23,0.25078,0.38888,2.2746,10
17/01/17 15:23,0.25078,0.41336,2.1304,10
17/01/17 15:23,0.25078,0.36502,2.0918,10
17/01/17 15:23,0.25078,0.39689,2.1078,10
17/01/17 15:23,0.25078,0.37797,2.1299,10
17/01/17 15:23,0.25078,0.27475,2.2413,10
17/01/17 15:24,0.25078,0.38434,2.1388,10
17/01/17 15:24,0.25078,0.36394,2.2768,10
17/01/17 15:24,0.25078,0.40028,2.2173,10
17/01/17 15:24,0.25078,0.42245,2.2805,10
17/01/17 15:24,0.25078,0.27679,2.2027,10
17/01/17 15:24,0.25078,0.28202,1.9943,10
17/01/17 15:25,0.25078,0.28599,2.0771,10
17/01/17 15:25,0.25078,0.45002,2.2178,10
17/01/17 15:25,0.25078,0.36164,2.154,10
17/01/17 15:25,0.25078,0.40858,2.2578,10
17/01/17 15:25,0.25078,0.3342,2.2249,10
17/01/17 15:25,0.25078,0.37502,2.2047,10
17/01/17 15:26,0.25078,0.32079,2.1947,10
17/01/17 15:26,0.25078,0.37277,2.1373,10
17/01/17 15:26,0.25078,0.33265,1.9969,10
17/01/17 15:26,0.25078,0.27957,1.9709,10
17/01/17 15:26,0.25078,0.28917,1.8915,10
17/01/17 15:26,0.25078,0.31358,1.8858,10
17/01/17 15:27,0.25078,0.18,1.794,10
17/01/17 15:27,0.25078,0.20625,1.7889,10
17/01/17 15:27,0.25078,0.24352,1.8925,10
17/01/17 15:27,0.25078,0.21278,2.0562,10
17/01/17 15:27,0.25078,0.21129,1.9725,10
17/01/17 15:27,0.25078,0.16529,1.8746,10
17/01/17 15:28,0.25078,0.22961,1.8674,10
17/01/17 15:28,0.25078,0.18165,1.7977,10
17/01/17 15:28,0.25078,0.15703,1.7652,10
17/01/17 15:28,0.25078,0.20721,1.7614,10
17/01/17 15:28,0.25078,0.15668,1.6711,10
17/01/17 15:28,0.25078,0.11331,1.6936,10
17/01/17 15:29,0.25078,0.07407,1.5644,10
17/01/17 15:29,0.25078,0.084179,1.6326,10
17/01/17 15:29,0.25078,0.12384,1.6777,10
17/01/17 15:29,0.25078,0.17842,1.589,10
17/01/17 15:29,0.25078,0.053553,1.5351,10
17/01/17 15:29,0.25078,0.07117,1.4348,10
17/01/17 15:30,0.25078,0.082494,1.6027,10
17/01/17 15:30,0.25078,0.086374,1.522,10
17/01/17 15:30,0.25078,0.066103,1.5608,10
17/01/17 15:30,0.25078,0.012382,1.7011,10
17/01/17 15:30,0.25078,0.021811,1.5748,10
17/01/17 15:30,0.25078,0.056414,1.5252,10
17/01/17 15:31,0.25078,0.10738,1.4596,10
17/01/17 15:31,0.25078,0.077364,1.46,10
17/01/17 15:31,0.25078,0.15073,1.5362,10
17/01/17 15:31,0.25078,0.19674,1.5857,10
17/01/17 15:31,0.25078,0.1937,1.6324,10
17/01/17 15:31,0.25078,0.11347,1.4813,10
17/01/17 15:32,0.25078,0.12843,1.6681,10
17/01/17 15:32,0.25078,0.17016,1.4625,10
17/01/17 15:32,0.25078,0.21293,1.6926,10
17/01/17 15:32,0.25078,0.23527,1.551,10
17/01/17 15:32,0.25078,0.16478,1.5233,10
17/01/17 15:32,0.25078,0.1716,1.7017,10
17/01/17 15:33,0.25078,0.12954,1.4442,10
17/01/17 15:33,0.25078,0.17687,1.3938,10
17/01/17 15:33,0.25078,0.21663,1.3542,10
17/01/17 15:33,0.25078,0.15029,1.3374,10
17/01/17 15:33,0.25078,0.09775,1.3891,10
17/01/17 15:33,0.25078,0.15164,1.0851,10
17/01/17 15:34,0.25078,0.2377,1.3766,10
17/01/17 15:34,0.25078,0.26032,1.2979,10
17/01/17 15:34,0.25078,0.19649,1.2401,10
17/01/17 15:34,0.25078,0.19007,1.3997,10
17/01/17 15:34,0.25078,0.2154,1.4466,10
17/01/17 15:34,0.25078,0.17414,1.2071,10
17/01/17 15:35,0.25078,0.1823,1.223,10
17/01/17 15:35,0.25078,0.17256,1.3967,10
17/01/17 15:35,0.25078,0.18059,1.351,10
17/01/17 15:35,0.25078,0.089102,1.2843,10
17/01/17 15:35,0.25078,0.2311,1.2136,10
17/01/17 15:35,0.25078,0.24143,1.1642,10
17/01/17 15:36,0.25078,0.18203,1.2457,10
17/01/17 15:36,0.25078,0.28116,1.3265,10
17/01/17 15:36,0.25078,0.21979,1.3243,10
17/01/17 15:36,0.25078,0.19449,1.2903,10
17/01/17 15:36,0.25078,0.17305,1.1402,10
17/01/17 15:36,0.25078,0.31478,1.2886,10
17/01/17 15:37,0.25078,0.24535,1.346,10
17/01/17 15:37,0.25078,0.30274,1.2537,10
17/01/17 15:37,0.25078,0.20213,1.28,10
17/01/17 15:37,0.25078,0.16646,1.2144,10
17/01/17 15:37,0.25078,0.2227,1.1735,10
17/01/17 15:37,0.25078,0.16101,1.1968,10
17/01/17 15:38,0.25078,0.25135,1.1264,10
17/01/17 15:38,0.25078,0.19465,1.1047,10
17/01/17 15:38,0.25078,0.25798,1.3442,10
17/01/17 15:38,0.25078,0.2017,1.2423,10
17/01/17 15:38,0.25078,0.20902,1.4288,10
17/01/17 15:38,0.25078,0.20101,1.2873,10
17/01/17 15:39,0.25078,0.1819,1.354,10
17/01/17 15:39,0.25078,0.17929,1.5403,10
17/01/17 15:39,0.25078,0.25909,1.3064,10
17/01/17 15:39,0.25078,0.21709,1.3172,10
17/01/17 15:39,0.25078,0.38115,1.2938,10
17/01/17 15:39,0.25078,0.32997,1.2526,10
17/01/17 15:40,0.25078,0.30503,1.2093,10
17/01/17 15:40,0.25078,0.3941,1.3589,10
17/01/17 15:40,0.25078,0.30321,1.1853,10
17/01/17 15:40,0.25078,0.33263,1.2047,10
17/01/17 15:40,0.25078,0.31047,1.3948,10
17/01/17 15:40,0.25078,0.32291,1.2477,10
17/01/17 15:41,0.25078,0.38476,1.3975,10
17/01/17 15:41,0.25078,0.31805,1.2444,10
17/01/17 15:41,0.25078,0.24848,1.286,10
17/01/17 15:41,0.25078,0.23665,1.4022,10
17/01/17 15:41,0.25078,0.24135,1.2771,10
17/01/17 15:41,0.25078,0.32837,1.4421,10
17/01/17 15:42,0.25078,0.36992,1.4428,10
17/01/17 15:42,0.25078,0.23557,1.3435,10
17/01/17 15:42,0.25078,0.25464,1.3466,10
17/01/17 15:42,0.25078,0.33582,1.4805,10
17/01/17 15:42,0.25078,0.31409,1.3549,10
17/01/17 15:42,0.25078,0.3401,1.2644,10
17/01/17 15:43,0.25078,0.2973,1.2625,10
17/01/17 15:43,0.25078,0.4175,1.4455,10
17/01/17 15:43,0.25078,0.38256,1.5679,10
17/01/17 15:43,0.25078,0.41462,1.4116,10
17/01/17 15:43,0.25078,0.34312,1.4464,10
17/01/17 15:43,0.25078,0.30565,1.409,10
17/01/17 15:44,0.25078,0.32097,1.4402,10
17/01/17 15:44,0.25078,0.2471,1.43,10
17/01/17 15:44,0.25078,0.25187,1.3495,10
17/01/17 15:44,0.25078,0.30321,1.3224,10
17/01/17 15:44,0.25078,0.27516,1.264,10
17/01/17 15:44,0.25078,0.2567,1.3069,10
17/01/17 15:45,0.25078,0.27112,1.3469,10
17/01/17 15:45,0.25078,0.31601,1.3576,10
17/01/17 15:45,0.25078,0.30974,1.2782,10
17/01/17 15:45,0.25078,0.32629,1.3288,10
17/01/17 15:45,0.25078,0.27114,1.6263,10
17/01/17 15:45,0.25078,0.25475,1.3809,10
17/01/17 15:46,0.25078,0.37965,1.3774,10
17/01/17 15:46,0.25078,0.30449,1.2015,10
17/01/17 15:46,0.25078,0.31568,1.4877,10
17/01/17 15:46,0.25078,0.24008,1.3199,10
17/01/17 15:46,0.25078,0.29394,1.4263,10
17/01/17 15:46,0.25078,0.2646,1.3566,10
17/01/17 15:47,0.25078,0.26128,1.1997,10
17/01/17 15:47,0.25078,0.28835,1.4576,10
17/01/17 15:47,0.25078,0.2405,1.3462,10
17/01/17 15:47,0.25078,0.28045,1.264,10
17/01/17 15:47,0.25078,0.308,1.3871,10
17/01/17 15:47,0.25078,0.24832,1.2111,10
17/01/17 15:48,0.25078,0.31801,1.3092,10
17/01/17 15:48,0.25078,0.3014,1.3172,10
17/01/17 15:48,0.25078,0.22223,1.286,10
17/01/17 15:48,0.25078,0.31019,1.2281,10
17/01/17 15:48,0.25078,0.26368,1.2582,10
17/01/17 15:48,0.25078,0.30537,1.2565,10
17/01/17 15:49,0.25078,0.3687,1.4464,10
17/01/17 15:49,0.25078,0.25962,1.3175,10
17/01/17 15:49,0.25078,0.16239,1.4909,10
17/01/17 15:49,0.25078,0.14595,1.4048,10
17/01/17 15:49,0.25078,0.20642,1.2784,10
17/01/17 15:49,0.25078,0.23665,1.3711,10
17/01/17 15:50,0.25078,0.24311,1.239,10
17/01/17 15:50,0.25078,0.16865,1.4336,10
17/01/17 15:50,0.25078,0.28362,1.2459,10
17/01/17 15:50,0.25078,0.25411,1.3345,10
17/01/17 15:50,0.25078,0.22855,1.3043,10
17/01/17 15:50,0.25078,0.23497,1.2848,10
17/01/17 15:51,0.25078,0.24299,1.3069,10
17/01/17 15:51,0.25078,0.22979,1.2653,10
17/01/17 15:51,0.25078,0.26816,1.2597,10
17/01/17 15:51,0.25078,0.28199,1.2811,10
17/01/17 15:51,0.25078,0.22825,1.4278,10
17/01/17 15:51,0.25078,0.24423,1.3876,10
17/01/17 15:52,0.25078,0.22651,1.3883,10
17/01/17 15:52,0.25078,0.22894,1.2729,10
17/01/17 15:52,0.25078,0.16131,1.273,10
17/01/17 15:52,0.25078,0.2341,1.404,10
17/01/17 15:52,0.25078,0.29227,1.1725,10
17/01/17 15:52,0.25078,0.23914,1.162,10
17/01/17 15:53,0.25078,0.29216,1.2445,10
17/01/17 15:53,0.25078,0.17983,1.5029,10
17/01/17 15:53,0.25078,0.20606,1.2525,10
17/01/17 15:53,0.25078,0.34496,1.3941,10
17/01/17 15:53,0.25078,0.2911,1.4408,10
17/01/17 15:53,0.25078,0.30657,1.4927,10
17/01/17 15:54,0.25078,0.20251,1.3499,10
17/01/17 15:54,0.25078,0.13267,1.3065,10
17/01/17 15:54,0.25078,0.24449,1.3838,10
17/01/17 15:54,0.25078,0.28099,1.1974,10
17/01/17 15:54,0.25078,0.3029,1.2221,10
17/01/17 15:54,0.25078,0.27349,1.1609,10
17/01/17 15:55,0.25078,0.26512,1.1999,10
17/01/17 15:55,0.25078,0.21731,1.2234,10
17/01/17 15:55,0.25078,0.26568,1.2651,10
17/01/17 15:55,0.25078,0.2463,1.2912,10
17/01/17 15:55,0.25078,0.26212,1.3985,10
17/01/17 15:55,0.25078,0.20188,1.4007,10
17/01/17 15:56,0.25078,0.2599,1.3565,10
17/01/17 15:56,0.25078,0.25449,1.3766,10
17/01/17 15:56,0.25078,0.2354,1.3661,10
17/01/17 15:56,0.25078,0.2667,1.4353,10
17/01/17 15:56,0.25078,0.22251,1.3895,10
17/01/17 15:56,0.25078,0.24905,1.3013,10
17/01/17 15:57,0.25078,0.27934,1.1922,10
17/01/17 15:57,0.25078,0.3367,1.3641,10
17/01/17 15:57,0.25078,0.25153,1.3756,10
17/01/17 15:57,0.25078,0.1521,1.167,10
17/01/17 15:57,0.25078,0.24874,1.1674,10
17/01/17 15:57,0.25078,0.25068,1.2331,10
17/01/17 15:58,0.25078,0.14381,1.1931,10
17/01/17 15:58,0.25078,0.19411,1.1953,10
17/01/17 15:58,0.25078,0.2072,1.369,10
17/01/17 15:58,0.25078,0.23656,1.2894,10
17/01/17 15:58,0.25078,0.25329,1.3885,10
17/01/17 15:58,0.25078,0.17095,1.34,10
17/01/17 15:59,0.25078,0.16504,1.2063,10
17/01/17 15:59,0.25078,0.31082,1.2904,10
17/01/17 15:59,0.25078,0.28097,1.3676,10
17/01/17 15:59,0.25078,0.14184,1.5276,10
17/01/17 15:59,0.25078,0.2024,1.1915,10
17/01/17 15:59,0.25078,0.23135,1.2484,10
17/01/17 16:00,0.25078,0.2124,1.0911,10
17/01/17 16:00,0.25078,0.36195,1.5378,10
17/01/17 16:00,0.25078,0.3005,1.3136,10
17/01/17 16:00,0.25078,0.31377,1.479,10
17/01/17 16:00,0.25078,0.34006,1.2938,10
17/01/17 16:00,0.25078,0.26691,1.3604,10
17/01/17 16:01,0.25078,0.28833,1.4585,10
17/01/17 16:01,0.25078,0.16801,1.3086,10
17/01/17 16:01,0.25078,0.35577,1.3046,10
17/01/17 16:01,0.25078,0.26493,1.1699,10
17/01/17 16:01,0.25078,0.29659,1.3387,10
17/01/17 16:01,0.25078,0.27159,1.2097,10
17/01/17 16:02,0.25078,0.3039,1.3515,10
17/01/17 16:02,0.25078,0.32099,1.298,10
17/01/17 16:02,0.25078,0.28797,1.3913,10
17/01/17 16:02,0.25078,0.27769,1.4381,10
17/01/17 16:02,0.25078,0.3212,1.3427,10
17/01/17 16:02,0.25078,0.35569,1.6046,10
17/01/17 16:03,0.25078,0.35406,1.4033,10
17/01/17 16:03,0.25078,0.25752,1.2817,10
17/01/17 16:03,0.25078,0.24721,1.4443,10
17/01/17 16:03,0.25078,0.31962,1.3535,10
17/01/17 16:03,0.25078,0.29989,1.4222,10
17/01/17 16:03,0.25078,0.3037,1.2651,10
17/01/17 16:04,0.25078,0.24635,1.2543,10
17/01/17 16:04,0.25078,0.38234,1.2904,10
17/01/17 16:04,0.25078,0.30988,1.3302,10
17/01/17 16:04,0.25078,0.34811,1.4149,10
17/01/17 16:04,0.25078,0.29779,1.391,10
17/01/17 16:04,0.25078,0.21206,1.4798,10
17/01/17 16:05,0.25078,0.30426,1.3638,10
17/01/17 16:05,0.25078,0.26698,1.4897,10
17/01/17 16:05,0.25078,0.32402,1.3824,10
17/01/17 16:05,0.25078,0.15444,1.3108,10
17/01/17 16:05,0.25078,0.23678,1.2147,10
17/01/17 16:05,0.25078,0.1417,1.289,10
17/01/17 16:06,0.25078,0.32438,1.1919,10
17/01/17 16:06,0.25078,0.25977,1.3444,10
17/01/17 16:06,0.25078,0.21691,1.2512,10
17/01/17 16:06,0.25078,0.21824,1.3415,10
17/01/17 16:06,0.25078,0.38916,1.3609,10
17/01/17 16:06,0.25078,0.22771,1.2078,10
17/01/17 16:07,0.25078,0.19303,1.3375,10
17/01/17 16:07,0.25078,0.22554,1.1358,10
17/01/17 16:07,0.25078,0.23241,1.1913,10
17/01/17 16:07,0.25078,0.24961,1.15,10
17/01/17 16:07,0.25078,0.21839,1.326,10
17/01/17 16:07,0.25078,0.19129,1.1988,10
17/01/17 16:08,0.25078,0.1747,1.2477,10
17/01/17 16:08,0.25078,0.20765,1.2141,10
17/01/17 16:08,0.25078,0.20107,1.3462,10
17/01/17 16:08,0.25078,0.20904,1.3109,10
17/01/17 16:08,0.25078,0.26026,1.4117,10
17/01/17 16:08,0.25078,0.21907,1.1961,10
17/01/17 16:09,0.25078,0.26054,1.2315,10
17/01/17 16:09,0.25078,0.29675,1.4481,10
17/01/17 16:09,0.25078,0.28849,1.3276,10
17/01/17 16:09,0.25078,0.27274,1.2828,10
17/01/17 16:09,0.25078,0.27104,1.1639,10
17/01/17 16:09,0.25078,0.27015,1.4492,10
17/01/17 16:10,0.25078,0.25998,1.4041,10
17/01/17 16:10,0.25078,0.17841,1.1474,10
17/01/17 16:10,0.25078,0.25656,1.2907,10
17/01/17 16:10,0.25078,0.24767,1.1502,10
17/01/17 16:10,0.25078,0.26046,1.2789,10
17/01/17 16:10,0.25078,0.3305,1.4472,10
17/01/17 16:11,0.25078,0.23284,1.0965,10
17/01/17 16:11,0.25078,0.33383,1.2966,10
17/01/17 16:11,0.25078,0.25509,1.2437,10
17/01/17 16:11,0.25078,0.26232,1.3161,10
17/01/17 16:11,0.25078,0.36423,1.2847,10
17/01/17 16:11,0.25078,0.22478,1.3374,10
